CMDLINE /home/user/miniconda3/envs/thesis/bin/python3.7 repartition_experiments/experiment.py repartition_experiments/local_paths_config.json repartition_experiments/mid_cases_config.json keep 'case 1_3'
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008549.2366 560.1328 1595008554.6514 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008554.7279 560.1328 1595008558.4892 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008558.5657 560.1328 1595008564.0763 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008564.0764 560.1328 1595008567.7001 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008567.7054 560.1328 1595008571.2714 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008571.3378 560.1328 1595008575.1900 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008575.2666 560.1328 1595008579.0598 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008579.1314 560.1328 1595008583.9885 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008583.9886 560.1328 1595008587.3898 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008587.4714 560.1328 1595008590.4679 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008590.4680 560.1328 1595008591.7123 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008591.7125 560.1328 1595008594.2929 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008594.3695 560.1328 1595008595.2328 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.1328 1595008595.2330 560.3828 1595008596.0813 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008596.1579 560.3828 1595008601.3062 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008601.3063 560.3828 1595008602.9532 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008602.9533 560.3828 1595008607.6652 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008607.7011 560.3828 1595008611.2700 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008611.3009 560.3828 1595008613.7178 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008613.7179 560.3828 1595008614.0133 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008614.0134 560.3828 1595008616.8234 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008616.9000 560.3828 1595008622.1305 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008622.2071 560.3828 1595008624.3214 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3828 1595008624.3216 560.3125 1595008627.3514 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008627.3515 560.3125 1595008629.7827 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008629.8492 560.3125 1595008633.2473 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008633.3239 560.3125 1595008636.6407 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008636.7122 560.3125 1595008640.3053 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008640.3156 560.3125 1595008644.5681 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008644.5682 560.3125 1595008646.3550 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008646.3551 560.3125 1595008651.1747 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008651.2512 560.3125 1595008654.7600 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008654.7908 560.3125 1595008658.4576 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008658.4680 560.3125 1595008661.7152 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008661.7154 560.3125 1595008662.7881 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008662.8649 560.3125 1595008667.4278 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3125 1595008667.4789 560.5625 1595008671.0997 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008671.1763 560.5625 1595008676.2744 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008676.3510 560.5625 1595008680.2050 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008680.2868 560.5625 1595008683.2438 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008683.3204 560.5625 1595008685.7489 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008685.8254 560.5625 1595008688.1853 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008688.2619 560.5625 1595008688.9810 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008689.0422 560.5625 1595008691.1479 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008691.2246 560.5625 1595008694.6921 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008694.7480 560.5625 1595008697.0812 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008697.0865 560.5625 1595008699.4638 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008699.5251 560.5625 1595008701.9569 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008702.0182 560.5625 1595008704.5815 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008704.6580 560.5625 1595008708.1433 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008708.1486 560.5625 1595008710.5949 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008710.6396 560.5625 1595008714.0317 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008714.1030 560.5625 1595008715.4228 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008715.4229 560.5625 1595008717.9735 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008718.0552 560.5625 1595008720.7633 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008720.8043 560.5625 1595008722.9421 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008723.0187 560.5625 1595008724.6747 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008724.6748 560.5625 1595008726.7048 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5625 1595008726.7559 560.3203 1595008729.6595 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008729.6596 560.3203 1595008730.5214 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008730.5215 560.3203 1595008733.2045 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008733.2814 560.3203 1595008735.8271 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008735.8629 560.3203 1595008738.1216 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008738.1982 560.3203 1595008741.9731 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008742.0399 560.3203 1595008744.4665 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008744.5380 560.3203 1595008748.0312 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.3203 1595008748.0517 560.5703 1595008750.4862 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008750.5620 560.5703 1595008753.2330 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008753.2382 560.5703 1595008755.5164 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008755.5935 560.5703 1595008758.0121 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008758.0836 560.5703 1595008761.1432 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008761.2199 560.5703 1595008761.6517 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008761.6518 560.5703 1595008763.0544 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008763.0545 560.5703 1595008763.6473 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008763.6475 560.5703 1595008764.0334 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008764.0336 560.5703 1595008764.4174 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008764.4175 560.5703 1595008766.2998 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008766.3000 560.5703 1595008768.9469 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008768.9471 560.5703 1595008771.0432 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008771.0434 560.5703 1595008774.7434 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008774.7997 560.5703 1595008776.8433 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008776.8435 560.5703 1595008778.9156 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008778.9867 560.5703 1595008781.4314 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008781.5080 560.5703 1595008783.7446 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008783.7654 560.5703 1595008787.2639 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008787.3409 560.5703 1595008789.7219 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008789.7985 560.5703 1595008793.4368 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008793.5136 560.5703 1595008795.6991 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008795.7200 560.5703 1595008797.9675 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008798.0492 560.5703 1595008800.3467 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008800.4234 560.5703 1595008803.1307 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008803.2027 560.5703 1595008806.7955 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008806.8722 560.5703 1595008809.2514 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008809.2567 560.5703 1595008812.6606 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008812.7376 560.5703 1595008814.8709 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008814.8710 560.5703 1595008816.2932 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008816.3748 560.5703 1595008818.6467 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008818.7310 560.5703 1595008821.1921 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008821.2636 560.5703 1595008825.1870 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008825.2229 560.5703 1595008827.3738 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 560.5703 1595008827.3739 513.5586 1595008830.7120 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.5586 1595008830.7121 512.9922 1595008833.1282 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008833.2099 512.9922 1595008835.8172 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008835.8938 512.9922 1595008838.1288 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008838.2118 512.9922 1595008840.8536 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008840.9302 512.9922 1595008843.5490 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008843.5492 512.9922 1595008845.6158 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 512.9922 1595008845.6159 513.0273 1595008847.3869 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008847.3871 513.0273 1595008849.9585 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008849.9895 513.0273 1595008852.6043 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008852.6044 513.0273 1595008854.4105 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008854.4107 513.0273 1595008857.8873 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008857.9180 513.0273 1595008859.6299 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008859.6300 513.0273 1595008861.6633 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008861.6634 513.0273 1595008864.0243 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008864.0245 513.0273 1595008866.1099 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008866.1357 513.0273 1595008868.1232 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008868.1233 513.0273 1595008870.3549 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008870.4165 513.0273 1595008872.7401 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 513.0273 1595008872.8169 477.6250 1595008876.1115 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008876.1119 477.6250 1595008877.9202 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008877.9409 477.6250 1595008880.5041 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008880.5860 477.6250 1595008882.1872 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008882.1873 477.6250 1595008883.1700 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008883.1702 477.6250 1595008883.5165 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008883.5167 477.6250 1595008884.9972 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008885.0432 477.6250 1595008886.4738 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008886.4740 477.6250 1595008887.1361 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008887.1363 477.6250 1595008887.9765 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008887.9766 477.6250 1595008889.1108 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008889.1831 477.6250 1595008891.4745 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008891.4746 477.6250 1595008894.0534 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008894.1300 477.6250 1595008896.6115 1
FUNC repartition_experiments.algorithms.keep_algorithm.process_buffer 477.6250 1595008896.6880 477.6250 1595008899.2646 1
